a_a_fredericks	location	louisiana
jean-lambert_tallien	place_of_birth	paris
jean-lambert_tallien	place_of_death	paris
jean-lambert_tallien	spouse	theresa_tallien
jean-louis_barrault	spouse	madeleine_renaud
jean-louis_lemoyne	children	jean-baptiste_lemoyne
jean-louis_lemoyne	gender	male
jean-louis_lemoyne	nationality	france
jean-marie_cardinal_villot	cause_of_death	pneumonia
jean-marie_cardinal_villot	gender	male
jean-marie_cardinal_villot	nationality	france
jean-marie_cardinal_villot	place_of_death	vatican_city
jean-nicolas_corvisart	place_of_death	courbevoie
jean-pascal_delamuraz	place_of_death	lausanne
jean-philippe_de_cheseaux	place_of_birth	lausanne
jean-pierre_blanchard	gender	male
jean-pierre_blanchard	nationality	france
jean-pierre_blanchard	place_of_birth	les_andelys
jean-pierre_blanchard	place_of_death	the_hague
jean-pierre_claris_de_florian	gender	male
jean-pierre_claris_de_florian	nationality	france
jean-pierre_claris_de_florian	place_of_death	paris
jean-sifrein_maury	place_of_death	rome
jean-victor_poncelet	location	metz
jean-victor_poncelet	place_of_birth	metz
jean_alexandre_vaillant	gender	male
jean_alexandre_vaillant	nationality	france
jean_alexandre_vaillant	nationality	romania
jean_alexandre_vaillant	profession	writer
jean_anouilh	place_of_death	lausanne
jean_auguste_dominique_ingres	location	montauban
jean_auguste_dominique_ingres	place_of_birth	montauban
jean_baptista_von_schweitzer	nationality	macedon
jean_baptiste_annibal_aubert_du_bayet	gender	male
jean_baptiste_annibal_aubert_du_bayet	nationality	france
jean_baptiste_annibal_aubert_du_bayet	place_of_birth	baton_rouge
jean_baptiste_annibal_aubert_du_bayet	place_of_death	istanbul
jean_baptiste_belley	place_of_birth	senegal
jean_baptiste_bourguignon_danville	gender	male
jean_baptiste_bourguignon_danville	place_of_birth	paris
jean_baptiste_bourguignon_danville	place_of_death	paris
jean_baptiste_charles_joseph_belanger	gender	male
jean_baptiste_charles_joseph_belanger	nationality	france
jean_baptiste_charles_joseph_belanger	profession	mathematician
jean_baptiste_colbert_marquis_de_seignelay	gender	male
jean_baptiste_colbert_marquis_de_seignelay	nationality	france
jean_baptiste_colbert_marquis_de_seignelay	profession	politician
jean_baptiste_colbert_marquis_de_torcy	gender	male
jean_baptiste_colbert_marquis_de_torcy	nationality	france
jean_baptiste_colbert_marquis_de_torcy	place_of_birth	paris
jean_baptiste_colbert_marquis_de_torcy	place_of_death	paris
jean_baptiste_eble	gender	male
jean_baptiste_eble	location	lorraine_france
jean_baptiste_eble	place_of_death	konigsberg
jean_baptiste_guillaume_joseph_comte_de_villele	gender	male
jean_baptiste_guillaume_joseph_comte_de_villele	location	toulouse
jean_baptiste_guillaume_joseph_comte_de_villele	place_of_birth	toulouse
jean_baptiste_guillaume_joseph_comte_de_villele	place_of_death	toulouse
jean_baptiste_lallemand	gender	male
jean_baptiste_lallemand	place_of_birth	dijon
jean_baptiste_lallemand	place_of_death	paris
jean_baptiste_lamy	gender	male
jean_baptiste_lamy	nationality	france
jean_baptiste_lamy	nationality	united_states
jean_baptiste_louis_george_seroux_dagincourt	place_of_death	rome
jean_baptiste_massillon	gender	male
jean_baptiste_massillon	location	provence_alpes_cote_dazur
jean_baptiste_massillon	nationality	france
jean_baptiste_massillon	place_of_birth	hyeres
jean_baptiste_meusnier	place_of_birth	tours
jean_baptiste_perrin	gender	male
jean_baptiste_perrin	institution	ecole_normale_superieure
jean_baptiste_perrin	location	france
jean_baptiste_perrin	nationality	france
jean_baptiste_perrin	place_of_birth	lille
jean_baptiste_perrin	place_of_death	new_york
jean_baptiste_perrin	profession	physicist
jean_batten	place_of_death	mallorca
jean_baudrillard	gender	male
jean_baudrillard	location	champagne-ardenne
jean_baudrillard	nationality	france
jean_baudrillard	place_of_birth	reims
jean_baudrillard	place_of_death	paris
jean_baudrillard	profession	philosopher
jean_baudrillard	profession	physician
jean_beetz	gender	male
jean_beetz	institution	universite_de_montreal
jean_beetz	institution	university_of_oxford
jean_beetz	nationality	canada
jean_beetz	nationality	paraguay
jean_beetz	place_of_birth	montreal
jean_beetz	profession	jurist
jean_beetz	religion	catholicism
jean_boese	institution	tulane_university
jean_boese	location	louisiana
jean_bugatti	place_of_birth	cologne
jean_buridan	gender	male
jean_buridan	nationality	france
jean_buridan	profession	mountaineering
jean_buridan	profession	philosopher
jean_chardin	gender	male
jean_chardin	location	paris
jean_chardin	nationality	france
jean_chardin	place_of_birth	paris
jean_charles_de_menezes	place_of_death	london
jean_charles_gille	location	trier
jean_charles_gille	place_of_birth	trier
jean_charlot	place_of_death	honolulu
jean_dauberval	gender	male
jean_dauberval	nationality	france
jean_dauberval	place_of_birth	montpellier
jean_dauberval	place_of_death	tours
jean_dauberval	profession	ballet_master
jean_dauberval	profession	disc_jockey
jean_de_bonsi	place_of_death	rome
jean_de_la_fontaine	gender	female
jean_de_la_fontaine	gender	male
jean_de_la_fontaine	location	picardie
jean_de_la_fontaine	nationality	france
jean_de_la_fontaine	place_of_birth	chateau-thierry
jean_de_la_fontaine	place_of_death	paris
jean_de_la_fontaine	profession	poet
jean_de_la_fontaine	profession	writer
jean_debucourt	place_of_death	montrouge
jean_dieudonne	gender	male
jean_dieudonne	institution	ecole_normale_superieure
jean_dieudonne	nationality	france
jean_dieudonne	place_of_birth	lille
jean_dieudonne	place_of_death	nice
jean_dieudonne	profession	dictator
jean_dieudonne	profession	mathematician
jean_dorleans_duc_de_guise	children	princess_francoise_of_orleans
jean_dorleans_duc_de_guise	gender	male
jean_dorleans_duc_de_guise	nationality	canadian-american
jean_dorleans_duc_de_guise	nationality	france
jean_dorleans_duc_de_guise	place_of_birth	paris
jean_du_bellay	place_of_death	rome
jean_dubuc	location	vermont
jean_etienne_championnet	place_of_birth	valence_drome
jean_etienne_championnet	place_of_death	antibes
jean_etienne_montucla	gender	male
jean_etienne_montucla	location	lyon
jean_etienne_montucla	nationality	france
jean_etienne_montucla	place_of_birth	lyon
jean_etienne_montucla	place_of_death	versailles
jean_etienne_montucla	profession	mathematician
jean_eudes	gender	male
jean_eudes	location	normandy
jean_eudes	nationality	france
jean_eudes	place_of_death	caen
jean_eudes	religion	catholicism
jean_fouquet	location	tours
jean_fouquet	place_of_birth	tours
jean_francois_dandrieu	gender	male
jean_francois_dandrieu	nationality	france
jean_francois_dandrieu	place_of_birth	paris
jean_francois_dandrieu	place_of_death	paris
jean_francois_de_la_roque_de_roberval	gender	male
jean_francois_de_la_roque_de_roberval	nationality	france
jean_francois_de_la_roque_de_roberval	place_of_death	paris
jean_francois_de_troy	place_of_death	rome
jean_gilbert	gender	male
jean_gilbert	nationality	germany
jean_gilbert	place_of_birth	hamburg
jean_gilbert	place_of_death	buenos_aires
jean_goujon	location	rouen
jean_harlow	cause_of_death	renal_failure
jean_harlow	gender	female
jean_harlow	nationality	united_states
jean_harlow	place_of_birth	kansas_city
jean_harlow	place_of_death	los_angeles
jean_harlow	profession	pin-up_girl
jean_harlow	spouse	harold_rosson
jean_harlow	spouse	paul_bern
jean_henri_jaume_saint_hilaire	gender	male
jean_henri_jaume_saint_hilaire	nationality	france
jean_henri_jaume_saint_hilaire	profession	botanist
jean_hersholt	place_of_death	hollywood
jean_i_de_montfort	children	beatrice_de_montfort_countess_of_montfort_lamaury
jean_ii_destrees	gender	male
jean_ii_destrees	nationality	france
jean_ii_destrees	place_of_death	paris
jean_jacques_lefranc_marquis_de_pompignan	place_of_birth	montauban
jean_jouvenet	location	rouen
jean_jouvenet	place_of_birth	rouen
jean_lafitte	location	louisiana
jean_lapointe	nationality	egypt
jean_lecanuet	place_of_birth	rouen
jean_lee	cause_of_death	capital_punishment
jean_lee	cause_of_death	hanging
jean_lee	gender	female
jean_lesage	gender	male
jean_lesage	institution	universite_laval
jean_lesage	location	montreal
jean_lesage	nationality	canada
jean_lesage	nationality	republic_of_china
jean_lesage	place_of_birth	montreal
jean_lesage	profession	lawyer
jean_lesage	profession	politician
jean_lesage	religion	catholicism
jean_louis_tulou	gender	male
jean_louis_tulou	place_of_birth	paris
jean_louis_tulou	place_of_death	nantes
jean_marchand	gender	male
jean_marchand	nationality	canada
jean_marchand	religion	catholic
jean_marie_collot_dherbois	place_of_death	cayenne
jean_marot	gender	male
jean_marot	location	calvados
jean_marot	nationality	france
jean_marot	place_of_birth	caen
jean_marot	place_of_death	paris
jean_martinon	institution	conservatoire_de_paris
jean_martinon	institution	st_georges_university_of_london
jean_mathieu_philibert_serurier	location	picardie
jean_moulin	place_of_death	metz
jean_mounet-sully	gender	male
jean_mounet-sully	nationality	france
jean_mounet-sully	profession	actor
jean_n_destrehan	nationality	barbados
jean_nicolas_pierre_hachette	gender	male
jean_nicolas_pierre_hachette	nationality	france
jean_nicolas_pierre_hachette	nationality	latvia
jean_nicolas_pierre_hachette	place_of_birth	charleville-mezieres
jean_nicolas_pierre_hachette	place_of_death	paris
jean_nicolas_pierre_hachette	profession	mathematician
jean_parisot_de_la_valette	gender	male
jean_parisot_de_la_valette	place_of_death	malta
jean_parisot_de_la_valette	religion	catholicism
jean_paul	place_of_birth	wunsiedel
jean_perreal	place_of_death	melun
jean_pierre_dantan	gender	male
jean_pierre_dantan	location	paris
jean_pierre_dantan	nationality	france
jean_pierre_dantan	place_of_death	baden-baden
jean_pierre_reguerraz	nationality	argentina
jean_prouve	gender	male
jean_prouve	location	paris
jean_prouve	nationality	france
jean_prouve	place_of_birth	nancy
jean_prouve	place_of_death	nancy
jean_prouve	profession	architect
jean_racine	location	picardie
jean_rene_bazaine	place_of_death	clamart
jean_renoir	parents	pierre-auguste_renoir
jean_renoir	place_of_death	beverly_hills
jean_richard	gender	male
jean_richard	nationality	france
jean_richard	profession	actor
jean_saubert	cause_of_death	breast_cancer
jean_saubert	gender	female
jean_saubert	institution	brigham_young_university
jean_saubert	institution	oregon_state_university
jean_saubert	location	roseburg
jean_saubert	nationality	united_states
jean_saubert	place_of_birth	roseburg
jean_saubert	religion	church_of_jesus_christ_of_latter-day_saints
jean_simmons	location	london
jean_simmons	nationality	england
jean_stafford	spouse	robert_lowell
jean_stas	gender	male
jean_stas	nationality	belgium
jean_stas	place_of_birth	leuven
jean_stas	place_of_death	brussels
jean_stas	profession	chemist
jean_stas	profession	physician
jean_webster	place_of_death	new_york
jeane_kirkpatrick	place_of_death	bethesda
jeanette_nolan	cause_of_death	meningitis
jeanette_nolan	cause_of_death	stroke
jeanette_nolan	gender	female
jeanette_nolan	nationality	united_states
jeanette_nolan	place_of_birth	los_angeles
jeanette_nolan	place_of_death	los_angeles
jeanette_nolan	profession	actor
jeanette_nolan	spouse	john_mcintire
jeanne-louise-henriette_campan	gender	female
jeanne-louise-henriette_campan	place_of_birth	paris
jeanne-louise-henriette_campan	place_of_death	mantes-la-jolie
jeanne-marie_le_prince_de_beaumont	place_of_birth	rouen
jeanne_cagney	location	new_york
jeanne_crain	location	barstow
jeanne_crain	place_of_birth	barstow
jeanne_devreux	parents	louis_devreux
jeanne_devreux	parents	margaret_of_artois
jeanne_eagels	place_of_death	new_york
jeanne_lanvin	gender	female
jeanne_lanvin	nationality	france
jeanne_lanvin	place_of_birth	united_kingdom
jeanne_lanvin	place_of_death	paris
jeanne_lanvin	profession	art_dealer
jeanne_lanvin	profession	fashion_designer
jeanne_stuart	place_of_birth	hampstead
jeannette_rankin	location	missoula
jeannette_rankin	place_of_birth	missoula
jeannette_thurber	gender	female
jeannette_thurber	nationality	united_states
jeannette_thurber	place_of_death	bronxville
jedediah_huntington	location	connecticut
jef_raskin	institution	pennsylvania_state_university
jef_raskin	place_of_birth	new_york
jeff_alm	location	new_york
jeff_alm	place_of_birth	new_york
jeff_astle	nationality	england
jeff_chandler_1918	cause_of_death	bleeding
jeff_chandler_1918	cause_of_death	iatrogenesis
jeff_chandler_1918	cause_of_death	motor_neuron_disease
jeff_chandler_1918	ethnicity	jew
jeff_chandler_1918	gender	male
jeff_chandler_1918	institution	erasmus_hall_high_school
jeff_chandler_1918	location	brooklyn
jeff_chandler_1918	nationality	united_states
jeff_chandler_1918	place_of_birth	brooklyn
jeff_chandler_1918	place_of_death	culver_city
jeff_chandler_1918	profession	actor
jeff_chandler_1918	profession	tv_personality
jeff_cooper	gender	male
jeff_cooper	institution	stanford_university
jeff_cooper	nationality	united_states
jeff_hanson	place_of_birth	milwaukee
jeff_porcaro	cause_of_death	myocardial_infarction
jeff_porcaro	gender	female
jeff_porcaro	gender	male
jeff_porcaro	location	hartford_connecticut
jeff_porcaro	nationality	australia
jeff_porcaro	nationality	united_states
jeff_porcaro	place_of_birth	hartford_connecticut
jeff_porcaro	place_of_death	hollywood
jeff_porcaro	profession	drummer
jeff_porcaro	profession	evangelist
jeff_porcaro	profession	hazzan
jeff_porcaro	profession	merchant
jeff_porcaro	profession	record_producer
jeff_porcaro	profession	session_musician
jefferson_caffery	institution	tulane_university
jefferson_caffery	location	louisiana
jefferson_hunt	gender	male
jefferson_hunt	location	kentucky
jefferson_hunt	location	salt_lake_city
jefferson_hunt	nationality	united_states
jefferson_hunt	profession	politician
jefferson_hunt	religion	church_of_jesus_christ_of_latter-day_saints
jefferson_hunt	religion	mormonism
